time/s	Ewe/V	I/mA	error	
1.932828551172643E+003	-9.7926117E-002	-1.9598863E-001	0
1.942828550920021E+003	-9.7487122E-002	-1.9598672E-001	0
1.952828550667400E+003	-9.7048126E-002	-1.9598417E-001	0
1.962828550414779E+003	-9.6666388E-002	-1.9598863E-001	0
1.972828550162158E+003	-9.6151039E-002	-1.9598544E-001	0
1.982828549909536E+003	-9.5692955E-002	-1.9598863E-001	0
1.992828549656915E+003	-9.5120348E-002	-1.9598544E-001	0
2.002828549404294E+003	-9.4643176E-002	-1.9598608E-001	0
2.012828549151673E+003	-9.4337791E-002	-1.9598989E-001	0
2.022828548899051E+003	-9.3746096E-002	-1.9599180E-001	0
2.032828548646430E+003	-9.3364358E-002	-1.9598608E-001	0
2.042828548393809E+003	-9.2810839E-002	-1.9598290E-001	0
2.052828548141188E+003	-9.2467278E-002	-1.9598672E-001	0
2.062828547888566E+003	-9.2028283E-002	-1.9598925E-001	0
2.072828547635945E+003	-9.1608368E-002	-1.9598863E-001	0
2.082828547383324E+003	-9.1188461E-002	-1.9599116E-001	0
2.092828547130703E+003	-9.0863980E-002	-1.9598544E-001	0
2.102828546878081E+003	-9.0386808E-002	-1.9598290E-001	0
2.112828546625460E+003	-8.9966901E-002	-1.9598989E-001	0
2.122828546372839E+003	-8.9718774E-002	-1.9598925E-001	0
2.132828546120218E+003	-8.9356117E-002	-1.9598290E-001	0
2.142828545867596E+003	-8.9069813E-002	-1.9598544E-001	0
2.152828545614975E+003	-8.8688083E-002	-1.9598672E-001	0
2.162828545362354E+003	-8.8420860E-002	-1.9599180E-001	0
2.172828545109733E+003	-8.8153645E-002	-1.9599053E-001	0
2.182828544857111E+003	-8.7886430E-002	-1.9598481E-001	0
2.192828544604490E+003	-8.7619215E-002	-1.9599180E-001	0
2.202828544351869E+003	-8.7237477E-002	-1.9599053E-001	0
2.212828544099248E+003	-8.7046608E-002	-1.9598481E-001	0
2.222828543846626E+003	-8.6874828E-002	-1.9598798E-001	0
2.232828543594005E+003	-8.6569436E-002	-1.9598544E-001	0
2.242828543341384E+003	-8.6397655E-002	-1.9598353E-001	0
2.252828543088763E+003	-8.6206786E-002	-1.9598672E-001	0
2.262828542836141E+003	-8.5939571E-002	-1.9598925E-001	0
2.272828542583520E+003	-8.5748702E-002	-1.9598608E-001	0
2.282828542330899E+003	-8.5538752E-002	-1.9598544E-001	0
2.292828542078278E+003	-8.5328795E-002	-1.9598608E-001	0
2.302828541825656E+003	-8.5061580E-002	-1.9598734E-001	0
2.312828541573035E+003	-8.4966145E-002	-1.9598608E-001	0
2.322828541320414E+003	-8.4775276E-002	-1.9598989E-001	0
2.332828541067793E+003	-8.4584408E-002	-1.9598672E-001	0
2.342828540815171E+003	-8.4393539E-002	-1.9598098E-001	0
2.352828540562550E+003	-8.4221758E-002	-1.9598544E-001	0
2.362828540309929E+003	-8.4145412E-002	-1.9598226E-001	0
2.372828540057308E+003	-8.3897278E-002	-1.9598672E-001	0
2.382828539804686E+003	-8.3782755E-002	-1.9598863E-001	0
2.392828539552065E+003	-8.3706409E-002	-1.9598925E-001	0
2.402828539299444E+003	-8.3572805E-002	-1.9598863E-001	0
2.412828539046823E+003	-8.3420105E-002	-1.9598798E-001	0
2.422828538794201E+003	-8.3229236E-002	-1.9598672E-001	0
2.432828538541580E+003	-8.3076544E-002	-1.9599116E-001	0
2.442828538288959E+003	-8.2923852E-002	-1.9598353E-001	0
2.452828538036338E+003	-8.2790241E-002	-1.9597971E-001	0
2.462828537783716E+003	-8.2618460E-002	-1.9598608E-001	0
2.472828537531095E+003	-8.2561202E-002	-1.9598353E-001	0
2.482828537278474E+003	-8.2332157E-002	-1.9598672E-001	0
2.492828537025853E+003	-8.2274899E-002	-1.9598544E-001	0
2.502828536773231E+003	-8.2103118E-002	-1.9598353E-001	0
2.512828536520610E+003	-8.2141288E-002	-1.9598608E-001	0
2.522828536267989E+003	-8.1969507E-002	-1.9598672E-001	0
2.532828536015368E+003	-8.1893161E-002	-1.9599497E-001	0
2.542828535762746E+003	-8.1702292E-002	-1.9599625E-001	0
2.552828535510125E+003	-8.1683204E-002	-1.9598734E-001	0
2.562828535257504E+003	-8.1454165E-002	-1.9598798E-001	0
2.572828535004883E+003	-8.1492335E-002	-1.9598989E-001	0
2.582828534752261E+003	-8.1320554E-002	-1.9598863E-001	0
2.592828534499640E+003	-8.1225120E-002	-1.9598672E-001	0
2.602828534247019E+003	-8.1225120E-002	-1.9598863E-001	0
2.612828533994398E+003	-8.1072427E-002	-1.9598226E-001	0
2.622828533741776E+003	-8.0996074E-002	-1.9598098E-001	0
2.632828533489155E+003	-8.0881558E-002	-1.9598863E-001	0
2.642828533236534E+003	-8.0805212E-002	-1.9598608E-001	0
2.652828532983913E+003	-8.0747947E-002	-1.9599180E-001	0
2.662828532731291E+003	-8.0576167E-002	-1.9598798E-001	0
2.672828532478670E+003	-8.0480732E-002	-1.9597907E-001	0
2.682828532226049E+003	-8.0347121E-002	-1.9599053E-001	0
2.692828531973428E+003	-8.0385298E-002	-1.9598734E-001	0
2.702828531720807E+003	-8.0232605E-002	-1.9598734E-001	0
2.712828531468185E+003	-8.0060825E-002	-1.9598353E-001	0
2.722828531215564E+003	-7.9946302E-002	-1.9598290E-001	0
2.732828530962943E+003	-8.0003560E-002	-1.9598734E-001	0
2.742828530710322E+003	-8.0003560E-002	-1.9598798E-001	0
2.752828530457700E+003	-7.9984471E-002	-1.9598672E-001	0
2.762828530205079E+003	-7.9927213E-002	-1.9598353E-001	0
