time/s	Ewe/V	I/mA	error	
1.095335172329505E+003	9.3704080E-003	-1.9126269E-003	0
1.105335172076884E+003	9.3131429E-003	-1.9002737E-003	0
1.115335171824263E+003	9.4276723E-003	-1.9006559E-003	0
1.125335171571642E+003	9.2749661E-003	-1.8930784E-003	0
1.135335171319020E+003	9.2940545E-003	-1.8934605E-003	0
1.145335171066399E+003	9.3322312E-003	-1.8832086E-003	0
1.155335170813778E+003	9.2749661E-003	-1.8699639E-003	0
1.165335170561157E+003	9.3513196E-003	-1.8571013E-003	0
1.175335170308535E+003	9.3894964E-003	-1.8400997E-003	0
1.185335170055914E+003	9.3322312E-003	-1.8466584E-003	0
1.195335169803293E+003	9.4276723E-003	-1.8132920E-003	0
1.205335169550672E+003	9.3513196E-003	-1.7950806E-003	0
1.215335169298050E+003	9.4276723E-003	-1.8083889E-003	0
1.225335169045429E+003	9.3894964E-003	-1.7892859E-003	0
1.235335168792808E+003	9.2749661E-003	-1.7667445E-003	0
1.245335168540187E+003	9.3322312E-003	-1.7437575E-003	0
1.255335168287565E+003	9.3513196E-003	-1.7615868E-003	0
1.265335168034944E+003	9.3704080E-003	-1.7266285E-003	0
1.275335167782323E+003	9.4467606E-003	-1.7207067E-003	0
1.285335167529702E+003	9.3704080E-003	-1.7165040E-003	0
1.295335167277080E+003	9.3894964E-003	-1.7044055E-003	0
1.305335167024459E+003	9.3131429E-003	-1.7017312E-003	0
1.315335166771838E+003	9.2558777E-003	-1.6973375E-003	0
1.325335166519217E+003	9.2177009E-003	-1.6581130E-003	0
1.335335166266595E+003	9.2940545E-003	-1.6660088E-003	0
1.345335166013974E+003	9.3322312E-003	-1.6647991E-003	0
1.355335165761353E+003	9.3513196E-003	-1.6545471E-003	0
1.365335165508732E+003	9.3894964E-003	-1.6187610E-003	0
1.375335165256110E+003	9.3131429E-003	-1.6409204E-003	0
1.385335165003489E+003	9.3322312E-003	-1.6647353E-003	0
1.395335164750868E+003	9.3894964E-003	-1.6016321E-003	0
1.405335164498247E+003	9.2177009E-003	-1.6060257E-003	0
1.415335164245625E+003	9.3513196E-003	-1.5953281E-003	0
1.425335163993004E+003	9.3894964E-003	-1.5997854E-003	0
1.435335163740383E+003	9.3894964E-003	-1.5641905E-003	0
1.445335163487762E+003	9.3131429E-003	-1.5914439E-003	0
