time/s	Ewe/V	I/mA	error	
2.070205947702198E+003	6.9663870E-001	-1.9599570E-001	0
2.070206747702177E+003	6.9539803E-001	-1.9599444E-001	0
2.070207547702157E+003	6.9408107E-001	-1.9600080E-001	0
2.070208347702137E+003	6.9274491E-001	-1.9598807E-001	0
2.070208947702122E+003	6.9156152E-001	-1.9599508E-001	0
2.070209747702102E+003	6.9039720E-001	-1.9599889E-001	0
2.070210547702081E+003	6.8909925E-001	-1.9599189E-001	0
2.070211347702061E+003	6.8787771E-001	-1.9599508E-001	0
2.070212147702041E+003	6.8652248E-001	-1.9599508E-001	0
2.070212947702021E+003	6.8533909E-001	-1.9598745E-001	0
2.070213747702001E+003	6.8392664E-001	-1.9599380E-001	0
2.070214547701980E+003	6.8270504E-001	-1.9599698E-001	0
2.070215347701960E+003	6.8148345E-001	-1.9600017E-001	0
2.070216147701940E+003	6.8024278E-001	-1.9599253E-001	0
2.070216747701925E+003	6.7913574E-001	-1.9598681E-001	0
2.070217547701905E+003	6.7789507E-001	-1.9599698E-001	0
2.070218347701884E+003	6.7661625E-001	-1.9599380E-001	0
2.070219147701864E+003	6.7543280E-001	-1.9599189E-001	0
2.070219747701849E+003	6.7442119E-001	-1.9599698E-001	0
2.070220547701829E+003	6.7312324E-001	-1.9598936E-001	0
2.070221347701809E+003	6.7195892E-001	-1.9598936E-001	0
2.070221947701793E+003	6.7089003E-001	-1.9599126E-001	0
2.070222747701773E+003	6.6961122E-001	-1.9599444E-001	0
2.070223547701753E+003	6.6837054E-001	-1.9598936E-001	0
2.070224347701733E+003	6.6728258E-001	-1.9599698E-001	0
2.070225147701713E+003	6.6598463E-001	-1.9599253E-001	0
2.070225947701692E+003	6.6480124E-001	-1.9599126E-001	0
2.070226547701677E+003	6.6377050E-001	-1.9598998E-001	0
2.070227347701657E+003	6.6256803E-001	-1.9599570E-001	0
2.070228147701637E+003	6.6136551E-001	-1.9599189E-001	0
2.070228747701622E+003	6.6025847E-001	-1.9599317E-001	0
2.070229547701601E+003	6.5903687E-001	-1.9599380E-001	0
2.070230547701576E+003	6.5762442E-001	-1.9599570E-001	0
2.070231347701556E+003	6.5646011E-001	-1.9599317E-001	0
2.070231947701541E+003	6.5539122E-001	-1.9599698E-001	0
2.070232747701521E+003	6.5424597E-001	-1.9599062E-001	0
2.070233547701500E+003	6.5311986E-001	-1.9598745E-001	0
2.070234147701485E+003	6.5207005E-001	-1.9599380E-001	0
2.070234947701465E+003	6.5092480E-001	-1.9599444E-001	0
2.070235747701445E+003	6.4981776E-001	-1.9599062E-001	0
2.070236347701430E+003	6.4878702E-001	-1.9599952E-001	0
2.070237147701409E+003	6.4756548E-001	-1.9600017E-001	0
2.070237947701389E+003	6.4626753E-001	-1.9599444E-001	0
2.070238747701369E+003	6.4506501E-001	-1.9599634E-001	0
2.070239547701349E+003	6.4382434E-001	-1.9599570E-001	0
2.070240347701329E+003	6.4264095E-001	-1.9599253E-001	0
2.070241147701308E+003	6.4136213E-001	-1.9599126E-001	0
2.070241947701288E+003	6.4033139E-001	-1.9598617E-001	0
2.070242747701268E+003	6.3910979E-001	-1.9599126E-001	0
2.070243547701248E+003	6.3792640E-001	-1.9599570E-001	0
2.070244347701228E+003	6.3657123E-001	-1.9599317E-001	0
2.070245147701207E+003	6.3552141E-001	-1.9599317E-001	0
2.070245947701187E+003	6.3424259E-001	-1.9598936E-001	0
2.070246747701167E+003	6.3315457E-001	-1.9599126E-001	0
2.070247547701147E+003	6.3195211E-001	-1.9599189E-001	0
2.070248347701126E+003	6.3074958E-001	-1.9599126E-001	0
2.070249147701106E+003	6.2969983E-001	-1.9599761E-001	0
2.070249947701086E+003	6.2849730E-001	-1.9598681E-001	0
2.070250747701066E+003	6.2735206E-001	-1.9599570E-001	0
2.070251547701046E+003	6.2601596E-001	-1.9599317E-001	0
2.070252347701025E+003	6.2488985E-001	-1.9599126E-001	0
2.070253147701005E+003	6.2376368E-001	-1.9599126E-001	0
2.070253947700985E+003	6.2256116E-001	-1.9599317E-001	0
2.070254747700965E+003	6.2126327E-001	-1.9599189E-001	0
2.070255547700945E+003	6.2025166E-001	-1.9599189E-001	0
2.070256347700924E+003	6.1910641E-001	-1.9599317E-001	0
2.070257147700904E+003	6.1786574E-001	-1.9599508E-001	0
2.070257947700884E+003	6.1677778E-001	-1.9599380E-001	0
2.070258547700869E+003	6.1572796E-001	-1.9598681E-001	0
2.070259547700844E+003	6.1444908E-001	-1.9599508E-001	0
2.070260347700823E+003	6.1330390E-001	-1.9599444E-001	0
2.070261147700803E+003	6.1208230E-001	-1.9599889E-001	0
2.070261947700783E+003	6.1097521E-001	-1.9599253E-001	0
2.070262747700763E+003	6.0981089E-001	-1.9599508E-001	0
2.070263547700742E+003	6.0860842E-001	-1.9598807E-001	0
2.070264347700722E+003	6.0757768E-001	-1.9599570E-001	0
2.070265147700702E+003	6.0650879E-001	-1.9599444E-001	0
2.070265747700687E+003	6.0549718E-001	-1.9599253E-001	0
2.070266747700662E+003	6.0416108E-001	-1.9598998E-001	0
2.070267547700641E+003	6.0313040E-001	-1.9599253E-001	0
2.070268347700621E+003	6.0190880E-001	-1.9599380E-001	0
2.070269147700601E+003	6.0078263E-001	-1.9599570E-001	0
2.070269947700581E+003	5.9959924E-001	-1.9599952E-001	0
2.070270747700561E+003	5.9849221E-001	-1.9599253E-001	0
2.070271547700540E+003	5.9748054E-001	-1.9599380E-001	0
2.070272347700520E+003	5.9618264E-001	-1.9599253E-001	0
2.070273147700500E+003	5.9509468E-001	-1.9598490E-001	0
2.070273947700480E+003	5.9406394E-001	-1.9599444E-001	0
2.070274747700460E+003	5.9286147E-001	-1.9599889E-001	0
2.070275547700439E+003	5.9175438E-001	-1.9598681E-001	0
2.070276347700419E+003	5.9059006E-001	-1.9599126E-001	0
2.070277147700399E+003	5.8948302E-001	-1.9599634E-001	0
2.070277947700379E+003	5.8837593E-001	-1.9599508E-001	0
2.070278747700359E+003	5.8715439E-001	-1.9599189E-001	0
2.070279547700338E+003	5.8614272E-001	-1.9599444E-001	0
2.070280347700318E+003	5.8495933E-001	-1.9599189E-001	0
2.070281147700298E+003	5.8390951E-001	-1.9599317E-001	0
2.070282147700273E+003	5.8257341E-001	-1.9598936E-001	0
2.070282947700252E+003	5.8139002E-001	-1.9599570E-001	0
2.070283947700227E+003	5.7999665E-001	-1.9599253E-001	0
2.070284947700202E+003	5.7885140E-001	-1.9599253E-001	0
2.070285547700187E+003	5.7782072E-001	-1.9599508E-001	0
2.070286547700161E+003	5.7648462E-001	-1.9599317E-001	0
2.070287347700141E+003	5.7539666E-001	-1.9599189E-001	0
2.070288147700121E+003	5.7428956E-001	-1.9599570E-001	0
2.070288947700101E+003	5.7325888E-001	-1.9599317E-001	0
2.070289747700081E+003	5.7207543E-001	-1.9599253E-001	0
2.070290547700060E+003	5.7098746E-001	-1.9598807E-001	0
2.070291547700035E+003	5.6970865E-001	-1.9599570E-001	0
2.070292347700015E+003	5.6862068E-001	-1.9599380E-001	0
2.070293147699995E+003	5.6757087E-001	-1.9599380E-001	0
2.070293947699975E+003	5.6652105E-001	-1.9598871E-001	0
2.070294747699954E+003	5.6541401E-001	-1.9599062E-001	0
2.070295547699934E+003	5.6430697E-001	-1.9598681E-001	0
2.070296347699914E+003	5.6319988E-001	-1.9599189E-001	0
2.070297147699894E+003	5.6215006E-001	-1.9599634E-001	0
2.070297947699873E+003	5.6110030E-001	-1.9599634E-001	0
2.070298747699853E+003	5.5999321E-001	-1.9599317E-001	0
2.070299747699828E+003	5.5863804E-001	-1.9599508E-001	0
2.070300547699808E+003	5.5758822E-001	-1.9598936E-001	0
2.070301347699788E+003	5.5655754E-001	-1.9598871E-001	0
2.070302147699767E+003	5.5548865E-001	-1.9598871E-001	0
2.070302947699747E+003	5.5434340E-001	-1.9599508E-001	0
2.070303947699722E+003	5.5316001E-001	-1.9599126E-001	0
2.070304747699702E+003	5.5205292E-001	-1.9598871E-001	0
2.070305547699681E+003	5.5088860E-001	-1.9599380E-001	0
2.070306347699661E+003	5.4987699E-001	-1.9599126E-001	0
2.070307347699636E+003	5.4863632E-001	-1.9599570E-001	0
2.070308147699616E+003	5.4758656E-001	-1.9599189E-001	0
2.070309147699591E+003	5.4623133E-001	-1.9598235E-001	0
2.070310147699565E+003	5.4506701E-001	-1.9598936E-001	0
2.070310747699550E+003	5.4401720E-001	-1.9599508E-001	0
2.070311747699525E+003	5.4283381E-001	-1.9598681E-001	0
2.070312547699505E+003	5.4182220E-001	-1.9599698E-001	0
2.070313347699484E+003	5.4063880E-001	-1.9599062E-001	0
2.070314347699459E+003	5.3947449E-001	-1.9599508E-001	0
2.070315147699439E+003	5.3846282E-001	-1.9598553E-001	0
2.070315947699419E+003	5.3720307E-001	-1.9599634E-001	0
2.070317147699388E+003	5.3580970E-001	-1.9599317E-001	0
2.070318147699363E+003	5.3460723E-001	-1.9599253E-001	0
2.070318947699343E+003	5.3344291E-001	-1.9599253E-001	0
2.070319947699318E+003	5.3210676E-001	-1.9599827E-001	0
2.070320747699298E+003	5.3101879E-001	-1.9599761E-001	0
2.070321747699272E+003	5.2985448E-001	-1.9599126E-001	0
2.070322547699252E+003	5.2874744E-001	-1.9599253E-001	0
2.070323347699232E+003	5.2773583E-001	-1.9599634E-001	0
2.070324347699207E+003	5.2659059E-001	-1.9598998E-001	0
2.070325147699186E+003	5.2554077E-001	-1.9598745E-001	0
2.070326147699161E+003	5.2426195E-001	-1.9599062E-001	0
2.070327147699136E+003	5.2296400E-001	-1.9599062E-001	0
2.070327947699116E+003	5.2187604E-001	-1.9598807E-001	0
2.070328947699090E+003	5.2059716E-001	-1.9599698E-001	0
2.070329947699065E+003	5.1947105E-001	-1.9599444E-001	0
2.070330747699045E+003	5.1836395E-001	-1.9599062E-001	0
2.070331547699025E+003	5.1723784E-001	-1.9599380E-001	0
2.070332547698999E+003	5.1616895E-001	-1.9599126E-001	0
2.070333347698979E+003	5.1500463E-001	-1.9599889E-001	0
2.070334347698954E+003	5.1376396E-001	-1.9599317E-001	0
2.070335347698929E+003	5.1265687E-001	-1.9598553E-001	0
2.070336147698908E+003	5.1149255E-001	-1.9599317E-001	0
2.070337147698883E+003	5.1029009E-001	-1.9599444E-001	0
2.070337947698863E+003	5.0916392E-001	-1.9599444E-001	0
2.070338947698838E+003	5.0807595E-001	-1.9599570E-001	0
2.070339947698812E+003	5.0693071E-001	-1.9599380E-001	0
2.070340747698792E+003	5.0574732E-001	-1.9599062E-001	0
2.070341747698767E+003	5.0469750E-001	-1.9598807E-001	0
2.070342547698747E+003	5.0359046E-001	-1.9598745E-001	0
2.070343547698722E+003	5.0236887E-001	-1.9599508E-001	0
2.070344347698701E+003	5.0135726E-001	-1.9598871E-001	0
2.070345347698676E+003	5.0015473E-001	-1.9599062E-001	0
2.070346147698656E+003	4.9900952E-001	-1.9599508E-001	0
2.070347147698631E+003	4.9792153E-001	-1.9599126E-001	0
2.070348147698605E+003	4.9666178E-001	-1.9599317E-001	0
2.070349147698580E+003	4.9545929E-001	-1.9599126E-001	0
2.070350147698555E+003	4.9427587E-001	-1.9599380E-001	0
2.070351147698530E+003	4.9301612E-001	-1.9599317E-001	0
2.070352147698504E+003	4.9188998E-001	-1.9599253E-001	0
2.070352947698484E+003	4.9087834E-001	-1.9599570E-001	0
2.070353947698459E+003	4.8959950E-001	-1.9599570E-001	0
2.070354747698439E+003	4.8858789E-001	-1.9598998E-001	0
2.070355747698413E+003	4.8746175E-001	-1.9599126E-001	0
2.070356547698393E+003	4.8641193E-001	-1.9599634E-001	0
2.070357547698368E+003	4.8524761E-001	-1.9599570E-001	0
2.070358347698348E+003	4.8423600E-001	-1.9599062E-001	0
2.070359347698322E+003	4.8316711E-001	-1.9599253E-001	0
2.070360347698297E+003	4.8196462E-001	-1.9598936E-001	0
2.070361347698272E+003	4.8060942E-001	-1.9599827E-001	0
2.070362347698247E+003	4.7940692E-001	-1.9599634E-001	0
2.070363347698221E+003	4.7828078E-001	-1.9599317E-001	0
2.070364147698201E+003	4.7721189E-001	-1.9599126E-001	0
2.070365147698176E+003	4.7612393E-001	-1.9599380E-001	0
2.070365947698156E+003	4.7507411E-001	-1.9599634E-001	0
2.070366947698130E+003	4.7389072E-001	-1.9599317E-001	0
2.070367947698105E+003	4.7278365E-001	-1.9598871E-001	0
2.070368747698085E+003	4.7177202E-001	-1.9599761E-001	0
2.070369747698060E+003	4.7072223E-001	-1.9599761E-001	0
2.070370747698034E+003	4.6942431E-001	-1.9599126E-001	0
2.070371747698009E+003	4.6824089E-001	-1.9599508E-001	0
2.070372747697984E+003	4.6719110E-001	-1.9599317E-001	0
2.070373547697964E+003	4.6612221E-001	-1.9599189E-001	0
2.070374547697938E+003	4.6495789E-001	-1.9599508E-001	0
2.070375547697913E+003	4.6381265E-001	-1.9599062E-001	0
2.070376547697888E+003	4.6272469E-001	-1.9598936E-001	0
2.070377347697868E+003	4.6163672E-001	-1.9599570E-001	0
2.070378347697842E+003	4.6045330E-001	-1.9599189E-001	0
2.070379147697822E+003	4.5944169E-001	-1.9599126E-001	0
2.070380147697797E+003	4.5841098E-001	-1.9599570E-001	0
2.070381147697772E+003	4.5738026E-001	-1.9599062E-001	0
2.070381947697751E+003	4.5625412E-001	-1.9599317E-001	0
2.070382947697726E+003	4.5512795E-001	-1.9599634E-001	0
2.070383947697701E+003	4.5386821E-001	-1.9599634E-001	0
2.070385147697671E+003	4.5264661E-001	-1.9599189E-001	0
2.070386147697645E+003	4.5155865E-001	-1.9599444E-001	0
2.070387147697620E+003	4.5033708E-001	-1.9599508E-001	0
2.070388147697595E+003	4.4911548E-001	-1.9599253E-001	0
2.070389147697570E+003	4.4797024E-001	-1.9600017E-001	0
2.070390147697544E+003	4.4688228E-001	-1.9599380E-001	0
2.070391147697519E+003	4.4564161E-001	-1.9599189E-001	0
2.070392147697494E+003	4.4455364E-001	-1.9599189E-001	0
2.070393147697469E+003	4.4335115E-001	-1.9599126E-001	0
2.070394147697443E+003	4.4216773E-001	-1.9599444E-001	0
2.070395147697418E+003	4.4115612E-001	-1.9598553E-001	0
2.070396147697393E+003	4.3997270E-001	-1.9599827E-001	0
2.070397147697367E+003	4.3878928E-001	-1.9599634E-001	0
2.070398147697342E+003	4.3764406E-001	-1.9599062E-001	0
2.070399147697317E+003	4.3651792E-001	-1.9599317E-001	0
2.070400147697292E+003	4.3544903E-001	-1.9599253E-001	0
2.070401147697266E+003	4.3436104E-001	-1.9598998E-001	0
2.070402147697241E+003	4.3315855E-001	-1.9599380E-001	0
2.070403147697216E+003	4.3210876E-001	-1.9598936E-001	0
2.070403947697196E+003	4.3103987E-001	-1.9599062E-001	0
2.070405147697165E+003	4.2991373E-001	-1.9599253E-001	0
2.070405947697145E+003	4.2869213E-001	-1.9599634E-001	0
2.070406947697120E+003	4.2768052E-001	-1.9599508E-001	0
2.070408147697090E+003	4.2642078E-001	-1.9599189E-001	0
2.070409147697064E+003	4.2533278E-001	-1.9599189E-001	0
2.070410147697039E+003	4.2420664E-001	-1.9599380E-001	0
2.070411347697009E+003	4.2281327E-001	-1.9599508E-001	0
2.070412347696983E+003	4.2174441E-001	-1.9599062E-001	0
2.070413347696958E+003	4.2061824E-001	-1.9598998E-001	0
2.070414347696933E+003	4.1953027E-001	-1.9600017E-001	0
2.070415347696908E+003	4.1836596E-001	-1.9599317E-001	0
2.070416347696882E+003	4.1735432E-001	-1.9599189E-001	0
2.070417547696852E+003	4.1603732E-001	-1.9599827E-001	0
2.070418547696827E+003	4.1489208E-001	-1.9599508E-001	0
2.070419547696802E+003	4.1380411E-001	-1.9599253E-001	0
2.070420547696776E+003	4.1262069E-001	-1.9599444E-001	0
2.070421547696751E+003	4.1157091E-001	-1.9598936E-001	0
2.070422547696726E+003	4.1052109E-001	-1.9599062E-001	0
2.070423547696701E+003	4.0943313E-001	-1.9598807E-001	0
2.070424547696675E+003	4.0828788E-001	-1.9599317E-001	0
2.070425547696650E+003	4.0725717E-001	-1.9599253E-001	0
2.070426547696625E+003	4.0611196E-001	-1.9599444E-001	0
2.070427547696600E+003	4.0510032E-001	-1.9599444E-001	0
2.070428747696569E+003	4.0382147E-001	-1.9599126E-001	0
2.070429747696544E+003	4.0259990E-001	-1.9599126E-001	0
2.070430947696514E+003	4.0132105E-001	-1.9599126E-001	0
2.070432147696483E+003	4.0009949E-001	-1.9598998E-001	0
2.070433147696458E+003	3.9903060E-001	-1.9599189E-001	0
2.070434147696433E+003	3.9792353E-001	-1.9598998E-001	0
2.070435347696402E+003	3.9679739E-001	-1.9599062E-001	0
2.070436147696382E+003	3.9576668E-001	-1.9599126E-001	0
2.070437347696352E+003	3.9460236E-001	-1.9598871E-001	0
2.070438547696322E+003	3.9339986E-001	-1.9599508E-001	0
2.070439347696301E+003	3.9229280E-001	-1.9599827E-001	0
2.070440347696276E+003	3.9128116E-001	-1.9599508E-001	0
2.070441547696246E+003	3.9009777E-001	-1.9599444E-001	0
2.070442547696221E+003	3.8878074E-001	-1.9599253E-001	0
2.070443747696190E+003	3.8769278E-001	-1.9599126E-001	0
2.070444947696160E+003	3.8647118E-001	-1.9598998E-001	0
2.070445947696135E+003	3.8542140E-001	-1.9599952E-001	0
2.070446947696109E+003	3.8433343E-001	-1.9599570E-001	0
2.070447947696084E+003	3.8313091E-001	-1.9599253E-001	0
2.070449147696054E+003	3.8206205E-001	-1.9599634E-001	0
2.070450147696029E+003	3.8097405E-001	-1.9598807E-001	0
2.070451147696003E+003	3.7986702E-001	-1.9599570E-001	0
2.070452147695978E+003	3.7872177E-001	-1.9599508E-001	0
2.070453147695953E+003	3.7771013E-001	-1.9599062E-001	0
2.070454347695922E+003	3.7650764E-001	-1.9599253E-001	0
2.070455347695897E+003	3.7541968E-001	-1.9599380E-001	0
2.070456547695867E+003	3.7427443E-001	-1.9599317E-001	0
2.070457547695842E+003	3.7324375E-001	-1.9599698E-001	0
2.070458747695811E+003	3.7200308E-001	-1.9599444E-001	0
2.070459747695786E+003	3.7091509E-001	-1.9599189E-001	0
2.070460747695761E+003	3.6988437E-001	-1.9599380E-001	0
2.070461747695736E+003	3.6887276E-001	-1.9599634E-001	0
2.070462747695710E+003	3.6784205E-001	-1.9599634E-001	0
2.070463947695680E+003	3.6665863E-001	-1.9598617E-001	0
2.070464947695655E+003	3.6553249E-001	-1.9599827E-001	0
2.070466147695624E+003	3.6446360E-001	-1.9599380E-001	0
2.070467147695599E+003	3.6335656E-001	-1.9599889E-001	0
2.070468347695569E+003	3.6203954E-001	-1.9599062E-001	0
2.070469547695538E+003	3.6095157E-001	-1.9599570E-001	0
2.070470547695513E+003	3.5990176E-001	-1.9599380E-001	0
2.070471547695488E+003	3.5885197E-001	-1.9599889E-001	0
2.070472547695463E+003	3.5768765E-001	-1.9599570E-001	0
2.070473747695432E+003	3.5658059E-001	-1.9599189E-001	0
2.070474947695402E+003	3.5532081E-001	-1.9598807E-001	0
2.070476147695372E+003	3.5411832E-001	-1.9599444E-001	0
2.070477347695341E+003	3.5285857E-001	-1.9599444E-001	0
2.070478547695311E+003	3.5169426E-001	-1.9598745E-001	0
2.070479747695281E+003	3.5043448E-001	-1.9599380E-001	0
2.070480947695251E+003	3.4930834E-001	-1.9599126E-001	0
2.070482147695220E+003	3.4818220E-001	-1.9598936E-001	0
2.070483147695195E+003	3.4715149E-001	-1.9599126E-001	0
2.070484347695165E+003	3.4594899E-001	-1.9599508E-001	0
2.070485347695139E+003	3.4489921E-001	-1.9599126E-001	0
2.070486547695109E+003	3.4381121E-001	-1.9599570E-001	0
2.070487547695084E+003	3.4279960E-001	-1.9599253E-001	0
2.070488747695053E+003	3.4157801E-001	-1.9599126E-001	0
2.070489947695023E+003	3.4033734E-001	-1.9600272E-001	0
2.070491147694993E+003	3.3919212E-001	-1.9599253E-001	0
2.070492147694968E+003	3.3814231E-001	-1.9599827E-001	0
2.070493347694937E+003	3.3693981E-001	-1.9599189E-001	0
2.070494547694907E+003	3.3581367E-001	-1.9599444E-001	0
2.070495547694882E+003	3.3474478E-001	-1.9599126E-001	0
2.070496747694851E+003	3.3367589E-001	-1.9599444E-001	0
2.070497947694821E+003	3.3237797E-001	-1.9598936E-001	0
2.070499147694791E+003	3.3125183E-001	-1.9598936E-001	0
2.070500347694760E+003	3.3010659E-001	-1.9599253E-001	0
2.070501547694730E+003	3.2905680E-001	-1.9599189E-001	0
2.070502547694705E+003	3.2793066E-001	-1.9599952E-001	0
2.070503547694680E+003	3.2691902E-001	-1.9598745E-001	0
2.070504747694649E+003	3.2579288E-001	-1.9599634E-001	0
2.070505947694619E+003	3.2468581E-001	-1.9599698E-001	0
2.070507147694589E+003	3.2344514E-001	-1.9599317E-001	0
2.070508347694558E+003	3.2231900E-001	-1.9598998E-001	0
2.070509547694528E+003	3.2121193E-001	-1.9599380E-001	0
2.070510747694498E+003	3.2010487E-001	-1.9599189E-001	0
2.070511947694467E+003	3.1882605E-001	-1.9600017E-001	0
2.070513147694437E+003	3.1768081E-001	-1.9599508E-001	0
2.070514547694402E+003	3.1649739E-001	-1.9598936E-001	0
2.070515547694376E+003	3.1535217E-001	-1.9599253E-001	0
2.070516747694346E+003	3.1432146E-001	-1.9598936E-001	0
2.070517747694321E+003	3.1311896E-001	-1.9599508E-001	0
2.070519147694285E+003	3.1199279E-001	-1.9599380E-001	0
2.070520347694255E+003	3.1086665E-001	-1.9599444E-001	0
2.070521547694225E+003	3.0962598E-001	-1.9599253E-001	0
2.070522747694195E+003	3.0861437E-001	-1.9599380E-001	0
2.070523947694164E+003	3.0737370E-001	-1.9599570E-001	0
2.070525147694134E+003	3.0628574E-001	-1.9598871E-001	0
2.070526347694104E+003	3.0515957E-001	-1.9599761E-001	0
2.070527547694073E+003	3.0403343E-001	-1.9599253E-001	0
2.070528747694043E+003	3.0286911E-001	-1.9598490E-001	0
2.070529947694013E+003	3.0174297E-001	-1.9599698E-001	0
2.070531147693982E+003	3.0071226E-001	-1.9598871E-001	0
2.070532347693952E+003	2.9962429E-001	-1.9599253E-001	0
2.070533347693927E+003	2.9861265E-001	-1.9598745E-001	0
2.070534547693896E+003	2.9742926E-001	-1.9599698E-001	0
2.070535747693866E+003	2.9630309E-001	-1.9599570E-001	0
2.070536947693836E+003	2.9523420E-001	-1.9599126E-001	0
2.070538147693806E+003	2.9406989E-001	-1.9599380E-001	0
2.070539347693775E+003	2.9300100E-001	-1.9599444E-001	0
2.070540547693745E+003	2.9187486E-001	-1.9598936E-001	0
2.070541747693715E+003	2.9082507E-001	-1.9599189E-001	0
2.070542947693684E+003	2.8964165E-001	-1.9598681E-001	0
2.070544147693654E+003	2.8849643E-001	-1.9598998E-001	0
2.070545347693624E+003	2.8748479E-001	-1.9599570E-001	0
2.070546547693593E+003	2.8641590E-001	-1.9599380E-001	0
2.070547547693568E+003	2.8540429E-001	-1.9599189E-001	0
2.070548747693538E+003	2.8431633E-001	-1.9599444E-001	0
2.070549947693507E+003	2.8317109E-001	-1.9599444E-001	0
2.070551147693477E+003	2.8210220E-001	-1.9599634E-001	0
2.070552347693447E+003	2.8107148E-001	-1.9599570E-001	0
2.070553547693416E+003	2.7986899E-001	-1.9599253E-001	0
2.070554747693386E+003	2.7883828E-001	-1.9599570E-001	0
2.070555947693356E+003	2.7773121E-001	-1.9598362E-001	0
2.070557347693320E+003	2.7654782E-001	-1.9599444E-001	0
2.070558547693290E+003	2.7549803E-001	-1.9598745E-001	0
2.070559747693260E+003	2.7433369E-001	-1.9599570E-001	0
2.070561147693224E+003	2.7301669E-001	-1.9599062E-001	0
2.070562347693194E+003	2.7200505E-001	-1.9599508E-001	0
2.070563547693164E+003	2.7099344E-001	-1.9599570E-001	0
2.070564747693134E+003	2.6988637E-001	-1.9598807E-001	0
2.070565947693103E+003	2.6881748E-001	-1.9599698E-001	0
2.070567147693073E+003	2.6778677E-001	-1.9598998E-001	0
2.070568147693048E+003	2.6677516E-001	-1.9599253E-001	0
2.070569547693012E+003	2.6564902E-001	-1.9598871E-001	0
2.070570747692982E+003	2.6442742E-001	-1.9599189E-001	0
2.070571947692952E+003	2.6341581E-001	-1.9599508E-001	0
2.070573147692921E+003	2.6236600E-001	-1.9599570E-001	0
2.070574347692891E+003	2.6133528E-001	-1.9598617E-001	0
2.070575747692856E+003	2.5998011E-001	-1.9599761E-001	0
2.070576947692825E+003	2.5891122E-001	-1.9599508E-001	0
2.070578147692795E+003	2.5784233E-001	-1.9599570E-001	0
2.070579547692760E+003	2.5669709E-001	-1.9598871E-001	0
2.070580747692729E+003	2.5566638E-001	-1.9599380E-001	0
2.070581947692699E+003	2.5463566E-001	-1.9599380E-001	0
2.070583147692669E+003	2.5358588E-001	-1.9599380E-001	0
2.070584347692638E+003	2.5249791E-001	-1.9599062E-001	0
2.070585547692608E+003	2.5148627E-001	-1.9599444E-001	0
2.070586747692578E+003	2.5032195E-001	-1.9599698E-001	0
2.070588147692542E+003	2.4921489E-001	-1.9598871E-001	0
2.070589347692512E+003	2.4806966E-001	-1.9599698E-001	0
2.070590547692482E+003	2.4701986E-001	-1.9598998E-001	0
2.070591947692446E+003	2.4587463E-001	-1.9599380E-001	0
2.070593347692411E+003	2.4467213E-001	-1.9598998E-001	0
2.070594547692381E+003	2.4358416E-001	-1.9599444E-001	0
2.070595947692345E+003	2.4240075E-001	-1.9599062E-001	0
2.070597347692310E+003	2.4129368E-001	-1.9599698E-001	0
2.070598547692280E+003	2.4024390E-001	-1.9599189E-001	0
2.070599947692244E+003	2.3911774E-001	-1.9598745E-001	0
2.070601147692214E+003	2.3806795E-001	-1.9599317E-001	0
2.070602347692184E+003	2.3703724E-001	-1.9599126E-001	0
2.070603547692153E+003	2.3602562E-001	-1.9598807E-001	0
2.070604747692123E+003	2.3486130E-001	-1.9599444E-001	0
2.070606147692088E+003	2.3383059E-001	-1.9599189E-001	0
2.070607147692062E+003	2.3281896E-001	-1.9598807E-001	0
2.070608547692027E+003	2.3155920E-001	-1.9599508E-001	0
2.070610147691987E+003	2.3041397E-001	-1.9599317E-001	0
2.070611347691956E+003	2.2930691E-001	-1.9599253E-001	0
2.070612747691921E+003	2.2818077E-001	-1.9599253E-001	0
2.070613947691891E+003	2.2713096E-001	-1.9599126E-001	0
2.070615347691855E+003	2.2600482E-001	-1.9599444E-001	0
2.070616547691825E+003	2.2493593E-001	-1.9599508E-001	0
2.070617747691795E+003	2.2382887E-001	-1.9599126E-001	0
2.070619147691759E+003	2.2268364E-001	-1.9600080E-001	0
2.070620747691719E+003	2.2150023E-001	-1.9599698E-001	0
2.070622147691683E+003	2.2035500E-001	-1.9599444E-001	0
2.070623547691648E+003	2.1922885E-001	-1.9598936E-001	0
2.070624747691618E+003	2.1817905E-001	-1.9599189E-001	0
2.070626147691582E+003	2.1697655E-001	-1.9599062E-001	0
2.070627347691552E+003	2.1596493E-001	-1.9599317E-001	0
2.070628547691522E+003	2.1493423E-001	-1.9599698E-001	0
2.070629947691486E+003	2.1380807E-001	-1.9600080E-001	0
2.070631147691456E+003	2.1279645E-001	-1.9599698E-001	0
2.070632547691421E+003	2.1178482E-001	-1.9599508E-001	0
2.070633947691385E+003	2.1060142E-001	-1.9599253E-001	0
2.070635347691350E+003	2.0953253E-001	-1.9598871E-001	0
2.070636547691320E+003	2.0842548E-001	-1.9599189E-001	0
2.070637947691284E+003	2.0735659E-001	-1.9599761E-001	0
2.070639147691254E+003	2.0628771E-001	-1.9599827E-001	0
2.070640547691219E+003	2.0521882E-001	-1.9599062E-001	0
2.070641947691183E+003	2.0388271E-001	-1.9598807E-001	0
2.070643547691143E+003	2.0273748E-001	-1.9599380E-001	0
2.070644947691108E+003	2.0159225E-001	-1.9599253E-001	0
