time/s	Ewe/V	I/mA	error	
1.860461353000792E+003	-1.1699635E-001	-1.9597016E-001	0
1.860464353000716E+003	-1.1585105E-001	-1.9597080E-001	0
1.860466953000650E+003	-1.1478210E-001	-1.9597207E-001	0
1.860470153000570E+003	-1.1371316E-001	-1.9596697E-001	0
1.860473753000479E+003	-1.1268239E-001	-1.9597271E-001	0
1.860477553000383E+003	-1.1155618E-001	-1.9597970E-001	0
1.860481353000287E+003	-1.1054450E-001	-1.9597207E-001	0
1.860485953000170E+003	-1.0949464E-001	-1.9597462E-001	0
1.860490753000049E+003	-1.0842570E-001	-1.9597144E-001	0
1.860495952999918E+003	-1.0739493E-001	-1.9597144E-001	0
1.860501552999776E+003	-1.0638325E-001	-1.9597080E-001	0
1.860508552999599E+003	-1.0537157E-001	-1.9596571E-001	0
1.860515752999418E+003	-1.0432171E-001	-1.9597144E-001	0
1.860525552999170E+003	-1.0329095E-001	-1.9596252E-001	0
1.860536552998892E+003	-1.0226017E-001	-1.9596826E-001	0
1.860550952998528E+003	-1.0122941E-001	-1.9597207E-001	0
1.860566952998124E+003	-1.0019863E-001	-1.9597335E-001	0
1.860593152997462E+003	-9.9129692E-002	-1.9597144E-001	0
1.860632952996457E+003	-9.8118015E-002	-1.9596697E-001	0
1.860979552987701E+003	-9.9129692E-002	-1.9597144E-001	0
1.861100752984639E+003	-1.0014137E-001	-1.9597588E-001	0
1.861225752981481E+003	-1.0115305E-001	-1.9597207E-001	0
1.861370752977818E+003	-1.0220291E-001	-1.9597080E-001	0
1.861526752973878E+003	-1.0321459E-001	-1.9596571E-001	0
1.861682752969937E+003	-1.0422627E-001	-1.9597271E-001	0
1.861882552964889E+003	-1.0523795E-001	-1.9596571E-001	0
1.862083552959812E+003	-1.0626872E-001	-1.9596571E-001	0
1.862330552953572E+003	-1.0733767E-001	-1.9597080E-001	0
1.862616552946347E+003	-1.0834935E-001	-1.9596507E-001	0
1.862939752938182E+003	-1.0936102E-001	-1.9596761E-001	0
1.863306352928921E+003	-1.1037271E-001	-1.9597080E-001	0
1.863804352916341E+003	-1.1138438E-001	-1.9597016E-001	0
1.864342952902734E+003	-1.1239607E-001	-1.9597144E-001	0
1.865071552884328E+003	-1.1340775E-001	-1.9596761E-001	0
1.866016152860466E+003	-1.1451487E-001	-1.9597779E-001	0
1.867458152824038E+003	-1.1552655E-001	-1.9596635E-001	0
1.869206552779870E+003	-1.1653823E-001	-1.9596890E-001	0
1.872116152706367E+003	-1.1756900E-001	-1.9596952E-001	0
1.878357352548701E+003	-1.1858068E-001	-1.9597144E-001	0
1.888357352296080E+003	-1.1890518E-001	-1.9597080E-001	0
1.896255152096564E+003	-1.1898153E-001	-1.9597335E-001	0
1.932954351169465E+003	9.2609745E-001	-1.9457531E-001	0
1.932954551169460E+003	9.2256939E-001	-1.9596252E-001	0
1.932954751169455E+003	9.2007154E-001	-1.9596380E-001	0
1.932954951169449E+003	9.1896439E-001	-1.9596826E-001	0
1.932955151169444E+003	9.1783822E-001	-1.9596444E-001	0
1.932955551169434E+003	9.1587210E-001	-1.9596571E-001	0
1.932955951169424E+003	9.1407782E-001	-1.9596761E-001	0
1.932956351169414E+003	9.1258889E-001	-1.9596507E-001	0
1.932956751169404E+003	9.1094732E-001	-1.9596761E-001	0
1.932957151169394E+003	9.0955389E-001	-1.9596571E-001	0
1.932957551169384E+003	9.0806496E-001	-1.9596635E-001	0
1.932957951169374E+003	9.0659517E-001	-1.9596380E-001	0
1.932958351169364E+003	9.0535444E-001	-1.9596890E-001	0
1.932958751169353E+003	9.0390372E-001	-1.9596125E-001	0
1.932959151169343E+003	9.0262479E-001	-1.9596697E-001	0
1.932959551169333E+003	9.0130770E-001	-1.9597144E-001	0
1.932959951169323E+003	9.0002877E-001	-1.9596826E-001	0
1.932960351169313E+003	8.9884531E-001	-1.9596380E-001	0
1.932960751169303E+003	8.9762366E-001	-1.9596635E-001	0
1.932961151169293E+003	8.9640200E-001	-1.9596952E-001	0
1.932961551169283E+003	8.9521855E-001	-1.9596826E-001	0
1.932961951169273E+003	8.9411139E-001	-1.9596635E-001	0
1.932962351169263E+003	8.9288974E-001	-1.9596380E-001	0
1.932962751169252E+003	8.9185899E-001	-1.9596952E-001	0
1.932963151169242E+003	8.9084733E-001	-1.9596444E-001	0
1.932963551169232E+003	8.8975930E-001	-1.9596890E-001	0
1.932963951169222E+003	8.8848037E-001	-1.9596635E-001	0
1.932964351169212E+003	8.8741142E-001	-1.9596826E-001	0
1.932964951169197E+003	8.8594162E-001	-1.9596952E-001	0
1.932965351169187E+003	8.8487267E-001	-1.9597398E-001	0
1.932965951169172E+003	8.8328832E-001	-1.9596697E-001	0
1.932966551169156E+003	8.8187581E-001	-1.9597016E-001	0
1.932967151169141E+003	8.8038695E-001	-1.9596444E-001	0
1.932967751169126E+003	8.7897438E-001	-1.9596761E-001	0
1.932968351169111E+003	8.7763822E-001	-1.9596507E-001	0
1.932968951169096E+003	8.7613022E-001	-1.9596761E-001	0
1.932969551169081E+003	8.7485129E-001	-1.9596635E-001	0
1.932970151169066E+003	8.7336242E-001	-1.9597271E-001	0
1.932970751169050E+003	8.7193078E-001	-1.9596635E-001	0
1.932971351169035E+003	8.7065190E-001	-1.9597080E-001	0
1.932971951169020E+003	8.6939204E-001	-1.9596444E-001	0
1.932972551169005E+003	8.6805588E-001	-1.9596826E-001	0
1.932973151168990E+003	8.6675787E-001	-1.9596826E-001	0
1.932973751168975E+003	8.6532623E-001	-1.9596697E-001	0
1.932974351168959E+003	8.6425728E-001	-1.9596571E-001	0
1.932974951168944E+003	8.6294019E-001	-1.9596697E-001	0
1.932975551168929E+003	8.6154675E-001	-1.9596571E-001	0
1.932976151168914E+003	8.6042053E-001	-1.9596890E-001	0
1.932976751168899E+003	8.5927528E-001	-1.9596507E-001	0
1.932977351168884E+003	8.5805362E-001	-1.9596890E-001	0
1.932977951168868E+003	8.5683197E-001	-1.9597271E-001	0
1.932978551168853E+003	8.5561031E-001	-1.9596252E-001	0
1.932979151168838E+003	8.5450315E-001	-1.9597144E-001	0
1.932979751168823E+003	8.5335785E-001	-1.9596061E-001	0
1.932980351168808E+003	8.5209805E-001	-1.9596697E-001	0
1.932980951168793E+003	8.5087639E-001	-1.9596507E-001	0
1.932981751168772E+003	8.4944475E-001	-1.9596380E-001	0
1.932982351168757E+003	8.4829950E-001	-1.9597080E-001	0
1.932982951168742E+003	8.4709692E-001	-1.9596571E-001	0
1.932983551168727E+003	8.4604704E-001	-1.9596952E-001	0
1.932984151168712E+003	8.4493995E-001	-1.9596697E-001	0
1.932984951168692E+003	8.4347016E-001	-1.9596252E-001	0
1.932985551168676E+003	8.4230572E-001	-1.9596316E-001	0
1.932986351168656E+003	8.4102684E-001	-1.9597144E-001	0
1.932987151168636E+003	8.3969063E-001	-1.9597016E-001	0
1.932987751168621E+003	8.3854532E-001	-1.9596635E-001	0
1.932988351168606E+003	8.3743823E-001	-1.9596507E-001	0
1.932989151168586E+003	8.3610207E-001	-1.9596697E-001	0
1.932989751168570E+003	8.3497584E-001	-1.9597144E-001	0
1.932990351168555E+003	8.3390689E-001	-1.9597144E-001	0
1.932991151168535E+003	8.3258981E-001	-1.9597335E-001	0
1.932991751168520E+003	8.3155900E-001	-1.9596125E-001	0
1.932992351168505E+003	8.3050919E-001	-1.9597144E-001	0
1.932993151168484E+003	8.2928753E-001	-1.9596571E-001	0
1.932993751168469E+003	8.2818037E-001	-1.9596635E-001	0
1.932994551168449E+003	8.2686329E-001	-1.9597080E-001	0
1.932995351168429E+003	8.2552713E-001	-1.9596697E-001	0
1.932996151168409E+003	8.2422912E-001	-1.9596252E-001	0
1.932996951168388E+003	8.2300746E-001	-1.9596316E-001	0
1.932997551168373E+003	8.2193851E-001	-1.9596316E-001	0
1.932998351168353E+003	8.2073593E-001	-1.9596826E-001	0
1.932998951168338E+003	8.1970519E-001	-1.9596571E-001	0
1.932999751168318E+003	8.1857896E-001	-1.9595934E-001	0
1.933000351168303E+003	8.1756729E-001	-1.9597080E-001	0
1.933001151168282E+003	8.1626928E-001	-1.9597080E-001	0
1.933001951168262E+003	8.1499040E-001	-1.9596890E-001	0
1.933002751168242E+003	8.1371146E-001	-1.9596890E-001	0
1.933003551168222E+003	8.1256616E-001	-1.9596444E-001	0
1.933004351168202E+003	8.1132543E-001	-1.9596952E-001	0
1.933005151168181E+003	8.1002742E-001	-1.9597271E-001	0
1.933005951168161E+003	8.0880576E-001	-1.9596507E-001	0
1.933006751168141E+003	8.0762231E-001	-1.9597080E-001	0
1.933007351168126E+003	8.0661058E-001	-1.9596890E-001	0
1.933008151168106E+003	8.0540806E-001	-1.9597016E-001	0
1.933008951168085E+003	8.0439639E-001	-1.9596635E-001	0
1.933009751168065E+003	8.0323195E-001	-1.9597080E-001	0
1.933010551168045E+003	8.0191487E-001	-1.9596571E-001	0
1.933011351168025E+003	8.0088413E-001	-1.9596507E-001	0
1.933012151168004E+003	7.9975790E-001	-1.9596952E-001	0
1.933012951167984E+003	7.9844081E-001	-1.9596125E-001	0
1.933013751167964E+003	7.9739094E-001	-1.9597207E-001	0
1.933014551167944E+003	7.9618841E-001	-1.9596635E-001	0
1.933015351167924E+003	7.9511946E-001	-1.9597144E-001	0
1.933016151167903E+003	7.9393595E-001	-1.9597080E-001	0
1.933016951167883E+003	7.9279065E-001	-1.9596061E-001	0
1.933017751167863E+003	7.9156899E-001	-1.9596571E-001	0
1.933018551167843E+003	7.9046190E-001	-1.9596635E-001	0
1.933019351167823E+003	7.8931659E-001	-1.9597080E-001	0
1.933020151167802E+003	7.8830492E-001	-1.9596697E-001	0
